id	t	x	max_velocity	interactions	beam_crosses	moving	asleep	is_interpolated
2026-06-18_20-59-32_00605e|12	122500	0.153284671532847	1.32702390184499	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122510	0.151459854014599	1.25279134762815	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122520	0.151459854014599	1.17727723263986	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122530	0.151459854014599	1.15845387147735	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122540	0.153284671532847	1.11655146385943	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122550	0.153284671532847	1.24703529424018	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122560	0.151459854014599	1.19916445051914	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122570	0.153284671532847	1.33314916587032	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122580	0.153284671532847	1.2672979877352	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122590	0.153284671532847	1.29681714998093	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122600	0.153284671532847	1.16380105159529	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122610	0.153284671532847	1.29980662225515	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122620	0.153284671532847	1.33008300787381	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122630	0.153284671532847	1.31485767358426	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122640	0.153284671532847	1.28492785888591	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122650	0.153284671532847	1.30280298597467	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122660	0.153284671532847	1.34548464322535	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122670	0.153284671532847	1.31183358485259	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122680	0.153284671532847	1.23845076365724	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122690	0.153284671532847	1.17186813509433	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122700	0.153284671532847	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122710	0.153284671532847	1.19640644881668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122720	0.153284671532847	1.210260182567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122730	0.153284671532847	1.11655146385943	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122740	0.153284671532847	1.27608247772274	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122750	0.153284671532847	1.32702390184499	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122760	0.153284671532847	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122770	0.153284671532847	1.17727723263986	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122780	0.153284671532847	1.21305012042402	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122790	0.153284671532847	1.36106462110897	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122800	0.153284671532847	1.19640644881668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122810	0.153284671532847	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122820	0.153284671532847	1.27314756946682	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122830	0.153284671532847	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122840	0.153284671532847	1.16917291317523	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122850	0.155109489051095	1.29383455330216	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122860	0.153284671532847	1.15047913111952	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122870	0.153284671532847	1.16648389009452	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122880	0.153284671532847	1.30280298597467	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122890	0.153284671532847	1.13730970540643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122900	0.153284671532847	0.941626658305236	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122910	0.153284671532847	1.08362432461811	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122920	0.153284671532847	1.21584648975203	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122930	0.153284671532847	1.08862610724112	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122940	0.153284671532847	1.12948052046401	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122950	0.153284671532847	1.12948052046401	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122960	0.153284671532847	1.21864930537708	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122970	0.153284671532847	1.16917291317523	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122980	0.153284671532847	1.18271129744525	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	122990	0.153284671532847	1.19916445051914	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123000	0.153284671532847	1.20469954213204	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123010	0.153284671532847	1.00897114270043	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123020	0.153284671532847	1.27314756946682	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123030	0.155109489051095	1.12170523125164	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123040	0.156934306569343	1.210260182567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123050	0.156934306569343	1.19365479034212	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123060	0.155109489051095	1.08362432461811	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123070	0.155109489051095	1.12948052046401	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123080	0.155109489051095	1.15313125942041	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123090	0.155109489051095	1.25857396975139	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123100	0.156934306569343	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123110	0.155109489051095	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123120	0.155109489051095	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123130	0.155109489051095	1.06139917390871	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123140	0.155109489051095	1.01129706139809	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123150	0.156934306569343	1.1063148585087	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123160	0.156934306569343	1.05409255338946	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123170	0.156934306569343	1.12170523125164	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123180	0.155109489051095	1.15578950150844	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123190	0.156934306569343	1.17456957014162	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123200	0.155109489051095	1.05409255338946	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123210	0.156934306569343	1.10886517764668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123220	0.156934306569343	1.16917291317523	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123230	0.155109489051095	1.09113564959613	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123240	0.156934306569343	1.12688278735327	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123250	0.155109489051095	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123260	0.156934306569343	1.03485319604279	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123270	0.155109489051095	1.18543772856328	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123280	0.156934306569343	1.09617210291994	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123290	0.155109489051095	1.207476661389	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123300	0.155109489051095	1.20192881007214	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123310	0.156934306569343	1.15313125942041	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123320	0.156934306569343	1.25567932994636	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123330	0.156934306569343	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123340	0.156934306569343	1.01362834189209	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123350	0.156934306569343	1.23276059926755	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123360	0.155109489051095	1.02065447789689	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123370	0.156934306569343	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123380	0.156934306569343	1.12948052046401	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123390	0.156934306569343	1.47529457454209	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123400	0.160583941605839	1.63259606456149	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123410	0.162408759124088	1.03485319604279	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123420	0.162408759124088	1.19365479034212	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123430	0.162408759124088	1.02300732946372	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123440	0.162408759124088	0.965781195900441	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123450	0.162408759124088	0.99972083966255	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123460	0.162408759124088	1.10377040494197	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123470	0.162408759124088	1.02772931674978	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123480	0.162408759124088	1.1242910288629	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123490	0.164233576642336	0.99972083966255	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123500	0.162408759124088	1.02536560491357	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123510	0.162408759124088	1.02065447789689	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123520	0.162408759124088	1.11655146385943	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123530	0.164233576642336	1.05409255338946	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123540	0.162408759124088	1.10123180345605	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123550	0.164233576642336	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123560	0.162408759124088	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123570	0.164233576642336	1.09617210291994	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123580	0.162408759124088	1.04683623129207	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123590	0.162408759124088	0.97696441508344	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123600	0.162408759124088	1.10377040494197	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123610	0.164233576642336	1.1242910288629	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123620	0.164233576642336	1.07864552309876	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123630	0.162408759124088	1.01362834189209	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123640	0.164233576642336	1.27021941131258	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123650	0.164233576642336	1.15845387147735	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123660	0.164233576642336	1.04442857477186	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123670	0.164233576642336	1.16380105159529	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123680	0.164233576642336	1.02536560491357	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123690	0.164233576642336	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123700	0.164233576642336	1.18817044475415	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123710	0.166058394160584	1.29681714998093	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123720	0.164233576642336	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123730	0.164233576642336	1.05166820779154	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123740	0.164233576642336	1.00665057346734	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123750	0.164233576642336	1.16917291317523	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123760	0.164233576642336	1.53066004278956	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123770	0.166058394160584	1.31485767358426	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123780	0.166058394160584	1.04924943803377	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123790	0.167883211678832	1.11398346675371	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123800	0.166058394160584	1.16648389009452	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123810	0.166058394160584	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123820	0.167883211678832	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123830	0.166058394160584	1.08612233667336	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123840	0.166058394160584	1.09113564959613	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123850	0.167883211678832	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123860	0.167883211678832	1.14519315966625	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123870	0.166058394160584	1.22145858215944	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123880	0.167883211678832	1.09869904059153	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123890	0.166058394160584	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123900	0.167883211678832	1.27314756946682	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123910	0.167883211678832	1.17456957014162	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123920	0.167883211678832	1.18271129744525	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123930	0.166058394160584	1.1242910288629	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123940	0.166058394160584	1.09365097704373	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123950	0.167883211678832	1.13469396567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123960	0.167883211678832	1.1399314750457	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123970	0.167883211678832	1.40889538088534	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123980	0.166058394160584	1.15845387147735	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	123990	0.166058394160584	1.06875644150182	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124000	0.167883211678832	1.17186813509433	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124010	0.167883211678832	1.05652248768116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124020	0.166058394160584	1.27608247772274	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124030	0.167883211678832	1.03485319604279	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124040	0.166058394160584	1.06875644150182	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124050	0.166058394160584	1.06139917390871	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124060	0.166058394160584	1.18817044475415	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124070	0.166058394160584	1.17186813509433	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124080	0.167883211678832	1.207476661389	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124090	0.167883211678832	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124100	0.167883211678832	1.14255928848817	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124110	0.166058394160584	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124120	0.166058394160584	1.12688278735327	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124130	0.167883211678832	1.23560240594192	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124140	0.166058394160584	1.06384595170025	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124150	0.166058394160584	1.13730970540643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124160	0.166058394160584	1.02065447789689	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124170	0.166058394160584	1.08612233667336	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124180	0.167883211678832	1.15578950150844	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124190	0.166058394160584	1.23276059926755	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124200	0.167883211678832	1.03247309973886	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124210	0.166058394160584	1.16112438345337	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124220	0.167883211678832	1.10123180345605	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124230	0.166058394160584	1.07616470723754	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124240	0.166058394160584	1.14255928848817	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124250	0.166058394160584	1.25279134762815	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124260	0.167883211678832	1.08862610724112	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124270	0.166058394160584	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124280	0.166058394160584	1.11398346675371	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124290	0.167883211678832	1.29681714998093	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124300	0.166058394160584	0.979216550653843	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124310	0.166058394160584	0.988277129841447	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124320	0.167883211678832	1.08113205783116	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124330	0.166058394160584	0.99512753963932	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124340	0.166058394160584	1.16112438345337	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124350	0.167883211678832	1.37682500663387	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124360	0.171532846715328	1.16112438345337	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124370	0.171532846715328	1.1063148585087	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124380	0.173357664233577	1.36420219910004	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124390	0.171532846715328	1.13469396567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124400	0.173357664233577	1.10886517764668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124410	0.171532846715328	1.33008300787381	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124420	0.173357664233577	1.18543772856328	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124430	0.173357664233577	1.04683623129207	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124440	0.173357664233577	1.09869904059153	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124450	0.173357664233577	0.979216550653843	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124460	0.173357664233577	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124470	0.173357664233577	1.02772931674978	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124480	0.173357664233577	1.16648389009452	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124490	0.173357664233577	1.02065447789689	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124500	0.173357664233577	1.13469396567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124510	0.173357664233577	1.06629836989713	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124520	0.173357664233577	1.07368959709448	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124530	0.173357664233577	0.983736408888795	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124540	0.173357664233577	1.10377040494197	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124550	0.173357664233577	1.16648389009452	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124560	0.173357664233577	0.99972083966255	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124570	0.173357664233577	0.997421545536063	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124580	0.173357664233577	1.00433534139537	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124590	0.173357664233577	1.03962986136465	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124600	0.173357664233577	0.99283880980973	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124610	0.173357664233577	0.974717459281112	0	0	FALSE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124620	0.173357664233577	1.05166820779154	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124630	0.173357664233577	1.11142137587745	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124640	0.173357664233577	1.1399314750457	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124650	0.173357664233577	1.19916445051914	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124660	0.173357664233577	1.19916445051914	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124670	0.173357664233577	1.20469954213204	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124680	0.173357664233577	1.09113564959613	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124690	0.171532846715328	1.10377040494197	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124700	0.173357664233577	1.13730970540643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124710	0.173357664233577	1.13469396567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124720	0.173357664233577	1.0183070377385	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124730	0.173357664233577	1.10886517764668	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124740	0.171532846715328	1.02065447789689	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124750	0.173357664233577	1.08612233667336	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124760	0.173357664233577	1.13730970540643	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124770	0.173357664233577	1.12688278735327	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124780	0.173357664233577	1.15578950150844	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124790	0.173357664233577	1.14255928848817	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124800	0.173357664233577	1.05409255338946	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124810	0.173357664233577	1.13469396567	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124820	0.173357664233577	1.04202645570799	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124830	0.173357664233577	1.18817044475415	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124840	0.173357664233577	1.34858630565814	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124850	0.173357664233577	1.26438328324561	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124860	0.173357664233577	1.16380105159529	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124870	0.175182481751825	1.02772931674978	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124880	0.173357664233577	1.12948052046401	0	0	TRUE	FALSE	FALSE
2026-06-18_20-59-32_00605e|12	124890	0.173357664233577	1.18817044475415	0	0	TRUE	FALSE	FALSE
